20041119091909	44044	-40.546	-5.33523	-54.3636	-44.0386	-47.3421	-6.58505	227.868	187.642	204.793	225.596	208.71	245.538	-57.1862	-52.9114	-32.9325	-58.8243	-22.8492	-32.9234	270.502	248.354	225.822	247.542	221.408	210.942	18.1232	-15.1569	-16.5708	11.2008	20.9452	2.60542	276.536	212.004	198.245	240.642	209.291	264.825	-14.8557	-28.4303	-1.10988	-13.9849	-10.221	-3.33714	246.625	240.829	207.509	237.257	228.475	309.155	-47.1525	-39.409	-13.6963	-33.1962	17.8232	21.3783	262.932	267.466	101.566	249.687	272.39	288.506	-59.9587	-94.3615	-67.2536	-63.6614	-69.3662	-27.7999	305.821	301.358	308.812	302.631	302.505	283.414
20041119091829	44045	-35.5901	-14.8247	-56.6493	-48.907	-40.7944	-3.96028	212.868	189.388	208.186	214.214	207.155	255.875	-57.0245	-56.8285	-33.1067	-60.4707	-25.0142	-46.4593	266.069	248.605	230.95	243.444	228.336	249.315	17.6895	-22.7478	-15.393	8.01838	17.5671	-0.140099	280.919	242.846	187.243	234.888	209.19	265.837	2.71023	-30.5484	-15.5394	-15.278	-12.7055	-12.2642	224.144	243.927	227.422	232.471	232.34	282.319	-15.8423	-42.236	-43.4692	-33.4466	-46.3071	18.7699	266.712	268.929	288.261	249.839	259.199	287.567	-58.0103	-95.504	-41.9782	-67.0899	-66.0258	-37.4763	301.218	306.326	299.241	301.029	297.938	289.827
20041119014814	44046	-42.9834	-14.2425	-47.5645	-49.7209	-42.1852	-6.54915	219.743	191.285	183.72	205.939	198.296	204.776	-58.9684	-41.6067	-31.372	-62.689	-23.8664	-35.3776	269.504	233.151	225.43	256.528	219.579	247.244	17.8909	-16.4977	-14.8988	9.0524	17.7055	14.047	275.535	215.324	197.184	233.99	208.693	226.467	-13.7877	-29.8231	-13.9635	-8.68139	-7.76773	-8.97313	242.769	246.383	226.404	241.205	204.349	281.977	-52.135	-42.3808	-48.7991	-20.6343	-21.964	20.8688	265.395	270.756	296.026	214.336	212.996	283.67	-62.7974	-94.695	-40.2296	-60.9163	-66.2377	-30.1488	303.619	302.254	294.499	303.779	297.325	287.707
20041119080446	44047	-41.9317	-19.9195	-52.6915	-47.8995	-36.3134	24.2276	226.441	232.067	190.105	215.031	283.316	241.529	-61.303	-56.9569	-34.6286	-66.0087	-27.7992	-35.6601	268.366	244.861	244.439	255.019	228.002	213.871	14.0025	-19.422	-17.9287	3.77726	15.7782	6.97808	276.628	217.422	192.343	235.307	205.624	233.701	-13.8	-31.0784	-19.4484	-20.049	-11.2015	-16.3034	246.667	243.539	228.112	237.091	204.954	285.278	-56.6939	-20.3645	-45.618	-42.1526	-39.4643	12.1401	260.841	220.563	292.64	253.792	242.198	291.269	-67.0766	-108.419	-46.9892	-72.346	-75.7821	-43.2809	302.945	302.512	294.004	302.848	300.129	294.293
20041119071845	44048	-39.1057	-15.0459	-52.6993	-49.2634	-43.6341	-7.85199	222.728	185.862	201.387	216.575	202.365	208.181	-60.2666	-55.9979	-33.546	-58.5453	-24.5621	-38.0709	262.434	230.671	228.386	240.462	231.485	245.663	14.2979	-19.5284	-16.1874	5.96551	15.6204	7.75221	277.578	214.537	186.315	230.842	208.402	225.073	-5.97275	-32.2687	-17.6248	-20.134	-13.6982	-16.3502	247.604	243.319	228.522	239.448	221.223	279.255	-54.2951	-55.1273	-16.9186	-23.1395	-34.611	5.06085	260.464	269.623	210.673	215.513	215.412	291.587	-67.4627	-103.604	-52.184	-75.0106	-75.986	-28.2467	305.393	301.741	296.434	305.403	299.112	290.153
20041119052834	44049	-43.9541	-11.9227	-56.4018	-52.8581	-43.8867	-11.7311	213.462	194.635	207.403	206.866	221.767	100.04	-56.6565	-53.3617	-32.6324	-57.7352	-25.4286	-34.0737	267.168	230.271	226.081	229.018	228.7	212.385	19.7872	-14.733	-15.6982	12.333	16.7787	3.44565	273.972	214.667	192.666	213.033	208.936	262.34	-7.34511	-28.326	-7.03278	-4.89389	-6.12246	-13.6373	244.671	243.16	206.982	239.911	205.51	282.939	-49.4578	-18.1684	-12.8695	-34.7982	-41.4173	13.7572	260.368	258.669	217.335	247.857	254.801	290.338	-59.0798	-99.2076	-42.02	-66.183	-93.3074	-31.8226	301.85	304.957	294.045	303.656	313.35	284.464
20041119003910	44050	-27.9902	-20.446	-53.7362	-47.565	-42.3337	-9.08797	244.332	231.577	202.517	213.783	210.082	246.787	-58.5933	-51.7365	-31.4007	-52.9625	-23.6122	-32.7329	266.175	230.757	230.083	224.662	215.923	247.768	20.1073	-12.7713	-10.4381	15.2695	21.2651	5.8192	276.731	214.7	193.967	218.334	209.656	265.859	-8.19626	-18.2745	-14.7648	-12.2775	-5.9737	-11.5759	244.315	225.722	228.399	234.648	204.087	282.471	-47.9818	-41.1847	-8.64303	-27.3605	-40.4651	15.1629	259.055	264.981	223.321	248.373	262.855	290.425	-55.4803	-92.9444	-44.7679	-57.289	-67.8695	-29.7621	304.167	305.544	302.906	304.973	297.626	282.886
20041118171550	44051	-40.2083	-19.0902	-56.2203	-48.7578	-32.1418	-13.3913	222.502	237.947	199.508	219.418	181.718	257.721	-55.9289	-50.2647	-34.8403	-57.4906	-24.402	-33.8985	268.561	231.83	239.222	242.15	229.669	243.775	20.7019	-17.9022	-7.48035	17.6536	21.704	10.8001	275.461	241.859	190.259	216.917	211.911	259.927	-6.94407	-21.9499	-10.0951	-3.9081	-8.44365	-8.29308	244.329	244.075	226.629	234.874	203.212	285.873	-11.0983	-7.86434	-8.60953	-27.9339	-17.3794	18.662	215.566	301.836	105.885	246.084	214.109	291.549	-57.1174	-40.5693	-37.475	-60.269	-65.2726	-21.6016	303.581	172.891	291.571	298.717	295.48	289.402
20041119034854	44052	-41.0183	-20.1565	-52.9513	-45.7245	-37.6925	-13.0169	223.636	230.325	189.83	216.334	207.344	244.795	-55.2701	-51.6056	-30.971	-56.7723	-22.6154	-33.6981	281.073	227.338	228.409	242.102	231.421	211.393	19.164	-18.1257	-13.8508	12.7144	20.6974	10.8352	283.54	237.87	197.308	219.579	210.993	234.864	-10.586	-24.2935	-4.05262	-12.2038	-2.84106	-8.16751	246.232	241.122	206.279	236.665	204.115	280.726	-47.1306	-41.2426	31.1727	-31.4148	-40.9899	-89.2752	260.397	268.35	244.708	247.367	256.103	343	-53.3009	-92.3858	-38.7621	-64.991	-63.5101	-34.4179	302.893	299.64	295.999	302.976	300.966	287.633
20041119005321	44055	-40.8592	-21.9464	-55.2059	-50.5416	-42.0129	-4.16225	215.868	237.523	214.454	215.948	210.075	253.087	-60.9356	-52.3308	-30.8061	-56.1615	-24.8792	-36.4539	265.618	233.27	237.762	226.764	221.133	244.283	20.7736	-23.8583	-9.97175	12.6259	20.039	2.45204	279.309	243.83	200.707	212.097	205.52	221.77	-10.6967	-28.3628	-4.70117	-11.4763	-5.49235	-11.5184	246.117	242.537	205.506	233.014	202.387	284.901	-12.7739	-23.5669	-35.697	-29.9568	-35.2486	15.25	270.426	276.184	288.554	250.48	228.143	290.386	-59.2937	-95.5912	-20.3264	-70.1676	-73.401	-32.4034	303.069	304.563	335.023	308.014	300.15	287.945
20041119055347	44056	-33.1267	-20.6217	-50.9337	-55.4352	-42.663	-7.20554	212.419	240.061	217.015	228.736	199.007	250.854	-55.5914	-53.1327	-29.8109	-60.6598	-21.6781	-36.123	265.071	229.221	230.951	244.663	218.499	211.418	20.3514	-22.6104	-11.0128	10.6376	20.2013	14.1251	275.39	244.551	191.754	231.677	204.821	235.391	-10.2822	-28.3664	-13.5884	-12.0189	-2.09628	-9.79657	243.353	245.59	222.384	234.661	201.753	283.036	-36.0775	-41.7565	-8.13754	-14.6056	19.7993	-44.1159	263.762	269.469	101.107	214.298	277.636	328.524	-4.30679	-90.8366	-41.231	-63.8396	-61.7374	-25.241	216.966	302.933	298.074	297.64	297.6	281.255
20041119055059	44057	-39.3745	-24.0052	-55.7706	-47.2499	-41.2433	-11.0327	226.897	229.793	204.043	210.082	207.631	258.668	-56.375	-55.4601	-29.2626	-55.1086	-21.8226	-34.1591	268.934	234.599	240.673	242.3	228.072	238.656	22.2372	-17.4335	-9.27751	16.7931	23.4047	16.5885	277.855	239.794	192.516	212.576	207.776	227.415	-3.99754	-20.1913	2.65876	-9.33612	-17.0721	-11.8835	244.556	241.251	202.576	234.668	255.558	285.094	-11.6	-29.5504	-33.5831	-7.49288	-6.38736	24.3217	222.37	265.985	289.959	216.959	212.058	295.659	-46.3969	-82.6103	-30.8466	-119.738	-54.2488	-19.1305	300.75	301.242	294.394	334.073	302.976	281.735
20041119080016	44058	-39.3481	-15.6297	-53.5652	-50.8364	-37.5004	-9.68524	225.047	229.977	194.605	210.755	203.321	235.48	-54.7737	-51.2395	-33.037	-55.4287	-22.2281	-35.1983	267.528	230.708	239.024	227.247	227.415	242.989	23.1265	-11.2399	-9.37693	14.7431	26.8606	7.27041	278.935	214.207	186.889	212.426	205.592	264.676	-8.33436	-22.7564	1.50137	-9.10396	-4.11717	-4.63061	244.49	242.513	207.947	235.272	230.403	283.714	-13.0191	-31.5549	-37.1633	-20.6735	-34.0001	26.8399	217.198	267.139	293.895	249.959	253.34	286.133	-49.6461	-81.2605	-32.1512	-54.7154	-56.6984	-32.7739	303.073	301.136	292.734	300.872	297.329	285.534
20041119003820	44059	-37.8969	-15.3048	-55.9619	-47.2501	-39.8301	-4.70271	224.475	230.395	198.965	215.491	209.145	254.022	-54.8869	-54.3672	-29.9385	-57.9258	-23.789	-33.9235	269.387	248.494	237.494	240.562	226.359	212.701	25.9222	-13.3543	-13.3174	14.8414	22.6232	6.99223	278.154	217.93	200.223	220.156	208.607	261.819	-3.11097	-20.9203	-2.14713	-10.7299	-1.05197	-7.66651	246.131	240.565	207.59	222.589	205.871	281.67	-44.5686	-34.8488	-34.9798	-26.359	-7.74022	37.5508	259.196	270.919	294.962	246.781	260.304	326.538	-53.2342	-82.7514	-46.2461	-60.5245	-59.8184	-21.8176	303.172	303.773	300.845	304.123	297.127	280.513
20041119060436	44061	-37.4988	-10.0396	-53.3742	-71.4049	-40.0501	-9.45713	228.992	194.898	201.6	240.799	207.527	255.961	-57.8728	-50.3455	-28.1657	-53.4403	-22.1849	-33.5536	266.341	227.815	227.848	223.273	219.603	213.031	28.09	-8.19443	-7.28723	18.3947	27.4113	19.5041	281.073	215.561	192.398	214.311	208.391	236.422	0.602688	-39.3203	-9.31972	-3.03831	-6.95429	0.340203	245.9	252.78	228.647	229.216	233.349	282.419	0.105221	17.8048	-27.0444	-19.1913	29.9518	28.5643	244.361	248.455	283.76	243.007	275.634	283.306	-39.9358	-75.6332	-22.8627	-45.6185	-51.8891	-7.81761	299.491	302.958	292.426	301.188	299.682	295.481
20041119093703	44062	-33.073	-7.4751	-51.5006	-47.5441	-34.8558	-7.09637	222.394	188.524	188.509	219.321	212.522	254.182	-53.3048	-52.663	-27.417	-51.136	-21.2989	-29.3214	264.093	246.195	224.482	222.768	232.095	243.562	29.9572	-6.3761	-4.27279	26.2424	36.9155	16.0051	276.884	214.955	187.292	219.561	206.679	266.153	5.79465	40.9679	5.18294	5.866	6.58337	3.46909	241.216	270.037	206.547	236.479	204.175	283.73	-26.9424	-44.6655	11.1466	-2.78806	0.723586	36.896	258.126	301.354	219.91	213.491	211.469	323.741	-35.2607	-71.6494	-21.1616	-46.2195	-43.0224	-10.9088	300.031	300.931	289.7	298.231	293.123	284.818
20041119020053	44063	-35.5267	-32.373	-28.159	-45.2484	-38.3694	-9.74798	213.109	231.493	171.262	216.741	204.417	262.446	-55.0109	-51.6177	-27.6864	-51.8096	-21.3564	-32.258	266.726	233.421	232.856	242.409	220.466	213.243	26.374	-11.6164	-3.55947	22.8715	27.9554	20.543	271.381	241.035	200.854	223.579	212.454	244.76	5.05254	-14.2233	-5.10672	-1.21556	6.17444	0.870555	243.925	243.926	225.517	233.522	225.088	275.074	-29.6014	-20.1142	9.52896	-9.67113	35.0461	53.3981	257.77	267.203	220.457	245.112	272.181	287.523	-37.0846	-68.8134	-23.2075	-47.4703	-46.0172	-7.34204	296.457	297.652	303.344	302.122	300.385	282.899
20041119041517	44064	-38.805	-7.76466	-54.5916	-45.985	-29.6403	-16.598	221.94	190.365	204.389	214.023	188.408	233.871	-48.8453	-51.2884	-29.94	-51.8541	-22.0234	-34.5763	279.808	248.993	229.616	226.09	226.084	239.952	24.7625	-9.15007	-8.47143	20.4244	26.4515	20.6885	277.771	216.693	202.037	229.931	209.69	221.377	1.78347	-16.1271	-4.45521	-1.75628	22.1306	1.51036	245.261	241.004	225.893	236.427	243.684	278.175	-8.03539	-26.8715	-24.8389	-3.87488	-24.3637	30.3866	231.152	266.445	286.013	215.208	255.653	282.73	-41.1266	-75.8455	-25.2745	-49.0253	-52.4555	-8.09348	295.952	298.473	290.846	298.613	298.952	280.525
20041119065949	44065	-36.8592	-29.3853	-53.6677	-53.2437	-38.7169	-4.98524	228.031	231.34	198.838	190.881	206.265	262.236	-57.5291	-58.7639	-28.6191	-54.3845	-23.5902	-29.8499	266.463	257.63	223.937	229.769	227.371	214.881	24.2856	-9.01474	-9.0015	19.2807	24.3063	19.7549	279.24	216.626	187.713	221.138	207.317	239.314	-0.3141	-20.6504	2.28132	-6.82363	-0.713205	-5.5576	246.051	243.37	203.097	234.121	203.116	283.632	-39.8783	17.3274	-33.8974	-8.34241	-29.8753	32.3434	261.801	263.493	291.965	217.391	254.202	285.556	-47.8421	-80.6723	-29.5139	12.5273	-55.0145	-14.372	302.687	299.351	297.114	228.288	301.614	284.793
20041119013911	44067	-38.6944	-24.6241	-55.6128	-59.5708	-38.8491	-9.36905	222.037	230.757	206.654	240.715	209.84	238.78	-56.1492	-52.407	-27.8303	-53.7872	-22.2571	-32.7317	269.59	250.306	227.044	240.902	225.081	242.395	24.3188	-9.4118	-6.2086	17.9563	23.2417	23.6074	278.965	215.142	188.142	231.083	209.425	255.518	12.3615	-21.0441	0.793511	3.74596	-1.81762	-3.0225	208.617	247.78	209.294	228.281	231.097	284.573	-39.1958	-29.0817	4.96651	-20.917	-30.039	32.846	260.082	268.115	221.053	246.767	251.937	288.315	-44.0336	-79.2435	-27.7035	-53.2676	-59.2164	-15.4394	299.932	303.233	294.33	299.334	299.136	285.131
20041118180451	44068	-40.0591	-17.1965	-51.4601	-45.1863	-39.5817	-10.1498	212.879	235.487	204.139	211.797	206.915	252.63	-51.9318	-49.3526	-29.537	-50.7055	-22.9539	-30.3916	269.518	232.179	236.842	220.886	228.688	211.753	25.3137	-15.1694	-6.19166	-10.1642	24.7127	19.3331	280.343	238.918	188.848	268.397	208.777	222.535	19.7124	-20.6308	1.86564	-5.54282	26.26	-2.8176	277.829	242.951	209.381	235.747	247.915	287.401	-41.1371	-30.7548	6.1197	-0.830152	28.6111	34.5518	261.837	262.49	221.711	257.818	268.616	283.272	-48.1049	-79.9109	-32.9539	-55.9213	-51.6104	-13.0746	299.057	306.546	298.998	303.801	295.367	286.745
20041119044309	44069	-21.9267	-8.82075	-55.0297	-47.5246	-38.88	-8.5588	193.369	187.475	207.699	214.574	200.036	247.887	-55.3388	-56.8827	-26.0219	-54.0654	-23.9855	-35.0783	280.26	249.059	220.284	229.002	218.131	210.902	23.4976	-11.4216	-14.0281	16.6982	23.848	16.486	275.38	210.589	199.879	221.318	210.603	223.751	-3.44641	-23.2592	-13.1717	-12.8056	-6.30021	-6.67927	240.573	243.461	227.094	235.02	236.306	283.591	-52.3787	-39.1748	-37.0868	-21.5448	-39.5031	30.5302	264.411	267.06	294.107	217.317	255.443	323.527	-59.5308	-88.3681	-39.4676	-66.2128	-61.4955	-26.0531	302.104	301.33	295.5	301.65	299.932	283.814
20041119051113	44072	-43.1823	-11.9486	-57.1488	-47.4379	-37.2965	-17.7926	225.37	194.998	205.911	217.131	276.348	256.333	-60.4137	-56.5776	-32.8478	-53.1848	-24.0103	-37.4798	269.273	248.286	239.907	227.966	228.591	216.031	23.8796	-15.4897	-11.5007	12.8929	25.7614	15.7198	284.183	219.265	188.166	224.85	209.174	236.541	-6.6628	-27.1004	-11.3814	-10.2246	-6.4965	-5.12795	247.786	245.742	228	234.745	230.128	282.671	-31.9261	-25.4902	-2.31904	-36.2829	-15.2448	23.5458	261.717	280.507	206.561	249.12	212.111	284.626	-58.8381	-94.9454	-38.2076	-69.5126	-63.5866	-29.6618	301.535	302.478	295.218	302.976	295.325	286.054
20041119021949	44073	-40.4722	-19.3652	-53.8009	-41.128	-44.9025	19.3266	226.496	237.457	204.201	204.824	195.356	166.368	-58.6446	-55.0378	-33.1137	-52.5427	-27.6403	-35.5216	275.045	247.285	229.681	225.388	215.215	243.064	17.5567	-17.9869	-12.8053	5.71892	15.1992	5.33713	281.749	216.205	191.655	232.738	211.914	264.43	32.0373	-29.2827	-16.9968	-14.6338	-14.9186	-16.1582	283.849	242.85	227.766	233.859	235.395	276.111	-19.9463	-49.3167	-45.3085	-40.798	-26.2685	-1.03497	220.972	270.195	299.353	253.508	212.298	322.881	-69.3596	-101.928	-44.2713	-74.6193	-72.6447	-35.2334	303.754	306.29	296.544	304.266	300.975	288.589
20041119010026	44074	-40.2211	-13.7867	-55.4987	-52.7476	-41.2643	-7.50699	226.756	224.517	199.591	209.932	229.143	255.879	-57.9087	-56.642	-33.4437	-58.0244	-27.3349	-37.9362	271.598	248.979	242.627	228.652	229.773	244.453	17.5818	-20.393	-17.4751	2.59188	12.9847	8.14599	280.204	218.401	192.922	231.123	213.549	223.032	-15.8791	-34.1273	-11.4457	-21.6758	-16.5052	-14.6614	247.493	243.997	204.885	237.587	205.326	282.382	-35.047	-59.7085	-29.1742	-33.2036	-30.5552	8.11481	216.941	273.53	350.037	217.455	214.291	289.213	-76.2475	-115.41	-56.6138	-80.2516	-78.1879	-44.9383	301.502	304.976	305.255	302.879	299.287	286.481
20041119074412	44075	-49.5985	-26.7532	-59.5177	-49.9066	-43.8662	-6.98057	215.395	228.548	205.953	210.885	202.815	243.449	-62.8541	-59.8164	-35.0852	-56.8555	-27.8313	-37.7865	272.839	247.231	242.886	225.055	218.483	246.239	14.0433	-31.099	-23.3794	-12.2755	10.2253	-2.07085	273.809	245.509	199.394	255.921	210.104	262.188	-20.6543	-36.739	-13.5217	-22.245	-12.7953	-16.7681	244.565	240.814	206.971	235.312	223.257	285.118	-35.5426	-62.7804	-53.6145	-52.606	-55.0036	-0.978081	216.134	272.004	286.045	252.477	236.721	296.091	-80.1507	-115.236	-140.218	-81.9124	-79.5429	-43.809	307.787	308.244	333.34	305.025	319.054	287.288
20041119052028	44076	-40.0058	-20.5964	-54.0904	-49.6499	-41.8695	-17.1997	212.484	230.182	204.307	214.49	197.29	100.376	-61.6838	-58.6429	-33.2609	-57.8105	-25.1147	-39.7703	270.228	249.039	227.714	242.683	216.722	241.145	12.637	-18.5304	-18.1575	8.16195	15.0014	-1.73144	277.705	214.261	189.561	212.911	201.888	257.316	-12.8471	-30.4043	-10.9899	-16.2183	-12.8638	-38.6834	246.772	240.875	207.877	234.574	202.69	280.95	-42.8366	-30.0648	-45.6251	-32.0854	-52.0391	5.4083	216.58	270.214	296.003	217.994	259.216	286.603	-72.5449	-154.326	-124.444	-75.1518	-76.5834	-38.5503	304.639	333.998	328.757	297.763	304.636	283.081
20041118225510	44077	-42.8487	-9.84798	-45.6272	-43.1893	-42.2543	-8.97104	217.11	189.613	176.8	198.718	200.116	257.304	-60.6766	-57.1307	-33.7233	-58.9126	-28.0569	-37.793	293.247	250.562	226.769	224.228	230.099	212.12	13.2062	-22.0564	-20.3431	4.19598	14.4444	3.75646	274.046	216.837	191.156	234.12	209.669	232.774	41.3469	-31.6369	-13.3554	-19.5265	-17.2803	-12.806	275.769	242.421	204.47	233.404	228.367	280.441	-48.2962	-61.0999	-60.7999	-33.4109	-30.703	10.6981	219.591	272.879	296.782	217.61	215.175	288.841	-75.9126	-114.796	-55.1651	-79.7494	-96.3862	-38.4383	303.805	306.572	298.957	302.056	314.344	292.542
20041119084519	44079	-50.0252	-24.2001	-53.3411	-50.3667	-40.8048	-7.10809	278.952	232.895	213.689	222.486	213.623	237.05	-58.7462	-58.0554	-36.3483	-60.3858	-28.3201	-40.4357	269.542	231.59	240.652	223.874	216.575	212.292	-0.592492	-32.3542	-23.8506	-0.481393	5.17717	-6.79492	273.193	243.107	192.01	237.545	209.452	253.073	-25.3542	-41.1607	-22.2817	-12.1827	-24.4267	-25.3267	246.466	242.792	203.766	232.853	234.677	283.288	-44.995	-75.1299	-32.3837	-38.3533	-42.2122	-13.0123	218.052	274.754	100.155	276.282	216.483	294.205	-93.062	-129.282	-56.4738	-95.2867	-97.3349	-91.3954	310.742	307.072	325.622	304.226	303.291	302.401
20041119094655	44080	-43.7806	-20.4038	-55.1413	-51.237	-41.2504	-15.5217	228.734	234.476	202.757	204.495	206.064	259.984	-64.3243	-59.4619	-34.0849	-59.8426	-26.3417	-40.6177	270.742	249.481	224.396	228.375	227.423	240.981	10.1132	-24.5025	-16.5438	-0.350866	5.0367	1.01381	279.893	215.825	198.091	237.016	211.124	226.869	-21.9734	-36.6468	-23.3036	-24.9498	-21.3424	-19.3239	242.974	241.69	226.344	234.834	236.04	284.278	-43.6785	-42.4717	-56.1307	-43.3262	-37.7029	-101.386	217.079	299.46	291.106	248.321	217.948	341.544	-85.7862	-126.772	-51.3499	-94.5803	-124.47	-51.2625	307.208	311.072	311.793	306.304	319.599	222.333
20041119064854	44081	-41.2833	-19.441	-55.2737	-51.2595	-37.0518	-13.1391	212.304	225.373	206.999	219.475	197.493	251.559	-61.7535	-59.7149	-40.108	-64.2898	-30.618	-39.8454	272.185	249.697	240.754	227.411	229.892	249.453	6.2069	-33.037	-22.8994	-0.277728	7.61778	-6.0189	283.646	245.73	189.822	233.138	212.789	272.436	-22.1903	-39.1912	-27.7909	-20.0126	-22.2477	-24.7144	245.414	243.523	229.193	240.129	236.933	290.664	-48.2842	-75.068	-99.2529	-46.7072	-73.9215	-10.9721	218.789	275.245	310.731	221.294	261.157	292.565	-89.6222	-80.6325	-72.7113	-101.84	-93.3644	-60.8972	307.833	103.423	295.957	312.979	305.996	295.143
20041119020123	44082	-46.8038	-11.3029	-59.9314	-54.4956	-73.0002	-10.5998	215.287	184.619	199.878	211.716	196.113	256.712	-60.3826	-59.2248	-39.498	-63.2767	-29.031	-39.3875	276.461	233.403	242.502	248.164	228.892	241.927	7.65585	-26.9368	-24.0138	1.41761	8.05517	2.38748	274.33	217.4	186.923	215.743	210.248	224.286	-24.1115	-40.5549	-27.7332	-28.706	-24.1667	-22.4443	244.773	243.134	229.047	235.571	232.721	287.794	-48.5529	-77.4767	-65.0557	-66.3541	-43.1789	-3.20743	217.768	274.226	296.38	257.386	216.457	297.024	-90.6841	-201.393	-71.7386	-97.213	-96.5501	-98.9631	305.329	291.862	301.68	310.548	303.208	298.173
20041119090106	44083	-43.1028	-14.9113	-58.5879	-52.2483	-45.9098	-15.1701	225.64	235.91	206.004	220.971	209.665	207.665	-63.3879	-61.8789	-37.3663	-61.8733	-29.7424	-39.3765	270.156	249.692	230.471	246.109	230.837	248.233	6.62718	-32.9458	-27.6203	-3.02455	3.45313	1.11052	275.174	220.276	199.334	234.64	208.221	230.446	-28.3791	-44.0908	-35.1787	-28.1684	-27.5672	-26.172	244.672	244.481	229.753	233.122	233.584	287.549	-51.4359	-82.1035	-15.4903	-55.5478	-74.9804	20.3551	218.163	274.303	294.742	220.624	261.02	237.139	-97.1658	-142.987	-77.333	-103.754	-101.249	-64.93	314.13	312.235	300.599	309.46	303.874	295.33
20041118200717	44084	-42.4142	-32.7698	-57.2134	-55.6847	-34.8099	-12.9898	228.567	225.608	193.465	201.25	197.871	241.426	-62.881	-60.8249	-34.4362	-62.8671	-28.4173	-38.7249	268.74	249.839	229.672	246.854	220.443	253.396	5.58424	-38.4768	-26.9523	0.470003	2.74588	1.96396	280.352	245.785	194.722	213.575	206.865	221.754	-26.4073	-43.3078	-31.3659	-30.4747	-27.6952	-26.8844	246.063	247.453	230.23	232.138	213.388	288.31	-57.0075	-82.0231	-71.4459	-59.0329	-53.6751	-13.4049	220.039	282.172	289.797	219.619	214.552	294.361	-97.7435	-142.841	-83.2528	-106.185	-105.653	-69.5725	308.238	312.204	303.16	308.513	306.552	297.813
